conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
ll,Liberty League (LL),2025-26,baseball,Bard,Andrew Plenn,,,,23,21,54,14,13,5,3,0,1,7,0,7,10,2,4,1,1,1,0,0,0,0,0,3,0,0.391,19,70,5,.800,.241,.352,120,7,2,8,0,44,4,0,0,129,.984,48,.917,2,2,13,18,"2,16",0.13,2,16,"5,27",0.19,5,27,"3,17",0.18,3,17,"2,9",0.22,2,9,0,0,0,0,"9,20","2,5","12,31",8,0,0,0,0,0,0,0,8,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,baseball,Bard,Mike Lynch,,,,27,27,85,10,21,11,5,0,0,11,0,1,24,9,1,1,0,1,0,0,0,1,0,4,0,0.337,26,98,2,.500,.247,.306,30,68,13,0,0,0,0,7,0,111,.883,0,.000,1,3,18,22,"8,29",0.28,8,29,"12,49",0.24,12,49,"9,33",0.27,9,33,"1,11",0.09,1,11,0,0,0,0,"8,16","5,10","20,52",18,0,0,0,0,0,0,0,4,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,baseball,Bard,Cal Anna,,,,5,2,10,3,1,0,0,0,0,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0.182,1,11,1,1.000,.100,.100,1,2,0,0,0,0,0,0,0,3,1.000,0,.000,1,1,3,2,"0,3",0,0,3,"0,4",0,0,4,"0,4",0,0,4,0,0,0,0,0,0,0,0,"3,4","0,1","2,4",2,0,0,0,1,0,0,0,1,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,baseball,Bard,Jeremy Hall,,,,20,13,40,6,8,4,1,2,0,6,0,0,9,0,1,0,1,0,0,0,0,0,1,0,0,0.304,13,47,1,1.000,.200,.325,14,3,1,0,0,0,0,0,0,18,.944,0,.000,0,2,9,14,"2,15",0.13,2,15,"5,20",0.25,5,20,"4,14",0.29,4,14,"0,3",0,0,3,0,0,0,0,"3,10","2,4","10,22",221,0,0,0,0,0,0,0,2,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,baseball,Bard,Bryant Elliott,,,,13,10,4,1,1,0,0,0,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0.500,1,6,0,.000,.250,.250,3,14,3,0,0,15,2,0,0,20,.850,17,.882,0,0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,2",0,0,0,0,0,0,4,0,0,0,0,0,0,67,1,9,0,5,1,1,0,0,0,53.0,37,31,21,48,17,3,1,5.26,214,250,2,5,1,6,4,0,0,14,.313,51,49,4,"1,2","0,3","2,3",0,"0,1"
ll,Liberty League (LL),2025-26,baseball,Bard,Kane Morgan,,,,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,7,1,0,0,11,1,0,0,8,.875,12,.917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,1,5,1,4,0,0,0,0,0,34.0,49,41,22,28,7,4,1,10.85,154,185,10,3,1,4,2,0,1,7,.357,43,29,0,"2,6","3,12","0,2",0,"4,10"
ll,Liberty League (LL),2025-26,baseball,Bard,Dylan Conte,,,,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,2,0,0,6,0,0,0,3,.333,6,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0,0,3,0,0,0,0,0,15.1,34,22,12,19,1,1,1,12.91,83,103,10,5,4,2,1,0,0,6,.386,18,10,0,"1,1","1,4","0,1",0,"1,3"
ll,Liberty League (LL),2025-26,baseball,Bard,Evan Landsman,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,0,0,0,2,0,0,0,2,1.000,2,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,1,0,0,0,0,0,0,11.1,14,8,4,10,5,1,1,6.35,48,59,2,4,0,1,2,0,0,6,.333,12,11,0,"1,1","2,4","0,1",0,"0,1"
ll,Liberty League (LL),2025-26,baseball,Bard,Aidan Kiefer,,,,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,1,0,0,10,1,0,0,1,.000,11,.909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,3,1,2,0,0,0,0,0,14.1,33,28,23,11,4,1,3,17.58,66,93,5,2,0,2,0,0,0,2,.364,24,6,0,"0,2","3,4","1,1",0,"3,4"
ll,Liberty League (LL),2025-26,baseball,Bard,Avery Melton,,,,12,4,17,1,0,1,0,0,0,3,0,0,9,3,0,0,1,0,0,0,0,0,0,0,0,0.150,0,21,0,.000,.000,.000,39,3,1,2,0,16,1,0,0,43,.977,17,.941,1,0,4,4,"0,3",0,0,3,"0,10",0,0,10,"0,6",0,0,6,0,0,0,0,0,0,0,0,"1,7","1,1","5,12",0,0,0,0,"0,1",0,0,1,5,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,baseball,Bard,Charlie Lehr,,,,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,4,3,0,0,9,2,0,0,8,.625,11,.818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,8,0,8,0,0,0,0,0,27.0,41,34,34,27,3,0,2,11.33,107,150,17,5,0,2,2,0,0,8,.280,15,34,0,"2,6","1,10","0,2",0,"1,5"
ll,Liberty League (LL),2025-26,baseball,Bard,Charles Boucher,,,,9,0,6,2,1,1,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,1,0,0.167,1,6,2,1.000,.167,.167,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,0,1,1,1,0,0,0,0,"1,4",0.25,1,4,"1,2",0.50,1,2,"0,1",0,0,1,0,0,0,0,"0,2","0,1","3,4",0,0,0,0,107,0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,baseball,Bard,Elise Berger,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,2,0,0,0,1,2,0,0,3,1.000,3,.333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,1,1,0,0,0,0,0,10.1,15,13,5,7,5,0,2,11.32,42,58,4,9,0,1,1,0,0,2,.333,12,10,0,"1,1","1,2","1,2",0,"1,1"
ll,Liberty League (LL),2025-26,baseball,Bard,Emmett O'Brien,,,,10,5,18,3,4,4,1,0,0,8,0,0,7,3,0,0,0,1,0,0,0,0,0,1,0,0.444,5,27,0,.000,.222,.278,42,3,3,3,0,19,2,0,0,48,.938,21,.905,0,0,5,3,"0,6",0,0,6,"1,9",0.11,1,9,"1,5",0.20,1,5,"2,2",1.00,2,2,0,0,0,0,"3,8","3,3","6,14",2,0,0,0,"1,1",1.00,1,1,1,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,baseball,Bard,Graham Benway,,,,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,1,1,0,0,10,0,0,0,3,.667,10,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,3,0,3,0,0,0,0,0,13.2,28,26,14,7,8,1,1,17.12,70,87,1,3,0,0,0,0,0,3,.457,12,19,0,"2,4","5,11","1,1",0,"1,4"
ll,Liberty League (LL),2025-26,baseball,Bard,Graham Marshall,,,,8,4,18,2,5,4,1,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0.278,6,18,0,.000,.278,.333,2,0,0,0,0,0,0,0,0,2,1.000,0,.000,1,0,5,1,"0,4",0,0,4,"3,7",0.43,3,7,"3,7",0.43,3,7,0,0,0,0,0,0,0,0,"1,7","2,2","4,7",33,0,0,0,45,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,.000,,,,,,,,
ll,Liberty League (LL),2025-26,baseball,Bard,Elias Grosfoguel,,,,14,10,32,5,8,3,3,0,0,7,0,0,14,2,0,0,1,0,0,0,0,0,0,2,0,0.385,11,40,0,.000,.250,.344,23,0,0,0,0,0,0,0,0,23,1.000,0,.000,0,0,6,5,"2,8",0.25,2,8,"4,17",0.24,4,17,"3,11",0.27,3,11,"0,2",0,0,2,0,0,0,0,"3,6","0,1","8,19",1,0,0,0,20,0,0,0,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,baseball,Bard,Henry Hubner,,,,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,0,0,0,6,0,0,0,1,1.000,6,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0,9.1,12,12,15,8,1,1,0,11.57,36,53,5,1,0,0,1,0,1,5,.250,10,10,0,"2,2","1,3","0,1",0,"0,1"
ll,Liberty League (LL),2025-26,baseball,Bard,Jack Burcell,,,,8,5,15,3,6,4,1,0,0,2,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0.471,7,17,0,.000,.400,.467,13,1,0,2,0,12,1,0,0,14,1.000,13,.923,0,1,3,1,"3,7",0.43,3,7,"3,9",0.33,3,9,"1,6",0.17,1,6,"2,5",0.40,2,5,0,0,0,0,"1,4","2,2","7,11",0,0,0,0,110,0,0,0,3,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,baseball,Bard,Jamie Fryer,,,,23,17,58,3,14,7,3,1,0,4,0,4,23,8,1,1,0,2,0,0,0,0,1,1,0,0.324,19,68,2,.500,.241,.328,39,4,2,0,0,0,0,1,0,45,.956,0,.000,1,0,10,13,"6,21",0.29,6,21,"8,37",0.22,8,37,"5,22",0.23,5,22,"2,5",0.40,2,5,0,0,0,0,"1,11","3,6","17,45",3,0,0,0,18,0,0,0,3,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,baseball,Bard,Johnny O'Connor,,,,15,8,30,3,4,1,2,0,0,2,0,1,10,3,0,1,1,1,0,0,0,0,0,1,0,0.206,6,35,1,.000,.133,.200,26,1,4,0,0,0,0,0,0,31,.871,0,.000,1,3,9,8,"0,11",0,0,11,"1,19",0.05,1,19,"0,12",0,0,12,"2,4",0.50,2,4,0,0,0,0,"2,4","1,4","8,24",3,0,0,0,34,0,0,0,2,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,baseball,Bard,Jackson Sprinzen,,,,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,4,3,0,0,3,1,0,0,9,.667,4,.750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,0,0,0,0,0,16.2,25,21,14,14,4,1,2,11.34,67,92,6,8,0,1,2,0,0,5,.254,21,13,0,"0,1","1,2","0,1",0,"2,3"
ll,Liberty League (LL),2025-26,baseball,Bard,Kyle Palleschi,,,,17,14,34,8,6,3,3,1,0,8,0,9,16,7,1,0,0,0,0,0,0,0,1,1,0,0.451,11,51,1,1.000,.176,.324,25,27,3,0,0,0,0,6,0,55,.945,0,.000,1,0,4,7,"1,10",0.10,1,10,"5,17",0.29,5,17,"2,10",0.20,2,10,"1,7",0.14,1,7,0,0,0,0,"4,10","0,2","11,22",0,0,0,0,"0,1",0,0,1,1,6,0,1,1,0,0,0,0,0,0,0,0,3.0,2,2,3,1,0,0,0,6.00,10,15,1,2,0,0,0,0,0,1,.100,6,2,0,"0,2","1,3",0,0,"0,2"
ll,Liberty League (LL),2025-26,baseball,Bard,Nikhil Newman,,,,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,1,1,0,0,9,0,0,0,3,.667,9,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,1,0,0,0,0,0,0,0,18.2,21,20,21,12,5,2,2,9.64,72,97,2,2,1,2,0,0,0,6,.250,28,14,0,"0,1","0,1","1,4",0,"0,1"
ll,Liberty League (LL),2025-26,baseball,Bard,Orlando Shin,,,,10,0,4,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0.000,0,4,0,.000,.000,.000,0,1,0,0,0,2,0,0,0,1,1.000,2,1.000,0,0,1,0,"0,2",0,0,2,"0,3",0,0,3,"0,2",0,0,2,0,0,0,0,0,0,0,0,0,"0,1","0,3",0,0,0,0,27,0,0,0,0,2,0,9,1,0,0,0,0,0,0,0,0,7.1,9,8,5,6,3,1,2,9.82,31,39,2,2,0,1,0,0,0,1,.290,10,6,0,"0,1","2,4","3,6",0,"1,2"
ll,Liberty League (LL),2025-26,baseball,Bard,Rob DeBello,,,,22,20,70,9,26,12,3,1,0,5,0,4,8,4,1,1,0,2,0,0,0,0,0,2,0,0.432,31,81,2,.500,.371,.443,13,32,2,0,0,0,0,2,0,47,.957,0,.000,4,5,22,12,"8,21",0.38,8,21,"15,35",0.43,15,35,"9,22",0.41,9,22,"6,12",0.50,6,12,0,0,0,0,"9,16","6,7","27,41",1,0,0,0,0,0,0,0,7,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,baseball,Bard,Spencer Azzara,,,,21,16,60,9,14,9,3,0,0,8,0,1,23,10,3,0,2,1,0,0,0,0,0,0,0,0.329,17,72,3,1.000,.233,.283,10,27,5,0,0,0,0,2,0,42,.881,0,.000,1,2,12,13,"3,20",0.15,3,20,"6,24",0.25,6,24,"5,18",0.28,5,18,"1,9",0.11,1,9,0,0,0,0,"5,15","5,5","15,31",22,0,0,0,99,0,0,0,8,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,baseball,Bard,Sachin Wijay,,,,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,3,1,0,0,5,0,0,0,4,.750,5,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,2,0,0,0,0,0,0,0,7.2,20,18,10,6,3,0,1,21.13,35,53,10,7,0,0,1,0,0,2,.314,7,11,0,"1,1","1,1","1,1",0,"1,3"
ll,Liberty League (LL),2025-26,baseball,Bard,Tom Maxwell,,,,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,1,1,0,0,2,0,0,0,3,.667,2,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,1,0,2,0,0,0,0,0,7.1,26,20,12,8,1,2,1,24.55,39,58,8,7,1,0,0,0,0,3,.359,5,8,0,"0,2","10,16","3,5",0,"0,1"
ll,Liberty League (LL),2025-26,baseball,Hobart,Christian Petry,,,,34,34,117,32,32,16,2,1,0,20,0,25,14,7,21,4,1,0,0,0,0,2,0,3,0,0.475,36,163,25,.840,.274,.308,68,110,6,0,0,0,0,34,0,184,.967,0,.000,0,3,40,32,"5,30",0.17,5,30,"15,59",0.25,15,59,"14,45",0.31,14,45,"6,26",0.23,6,26,0,0,0,0,"23,38","7,12","35,72",83,0,0,0,0,0,0,0,9,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,baseball,Hobart,Jack Farnen,,,,31,28,98,21,26,17,5,1,0,17,0,2,32,12,12,5,1,4,0,0,0,1,0,1,0,0.372,33,122,17,.706,.265,.337,42,1,2,0,0,0,0,0,0,45,.956,0,.000,3,5,23,20,"6,24",0.25,6,24,"16,50",0.32,16,50,"9,31",0.29,9,31,"4,20",0.20,4,20,0,0,0,0,"13,35","8,12","31,60",99,0,0,0,6,0,0,0,9,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,baseball,Hobart,Nate Johnson,,,,35,34,126,34,35,18,3,1,0,16,0,9,20,5,27,5,2,3,1,0,0,2,1,2,0,0.390,40,157,32,.844,.278,.317,48,114,17,0,0,0,0,30,0,179,.905,0,.000,2,6,32,40,"10,39",0.26,10,39,"18,61",0.30,18,61,"13,43",0.30,13,43,"6,26",0.23,6,26,0,0,0,0,"19,47","10,16","37,71",82,0,0,0,0,0,0,0,11,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,baseball,Hobart,Connor Schmiedlin,,,,32,31,106,20,29,22,6,2,1,13,0,8,19,8,4,1,0,1,0,0,0,2,0,2,0,0.391,42,128,5,.800,.274,.396,56,0,3,0,0,0,0,0,0,59,.949,0,.000,5,4,25,29,"9,34",0.26,9,34,"19,55",0.35,19,55,"12,35",0.34,12,35,"5,24",0.21,5,24,0,0,0,0,"10,24","9,13","36,66",92,0,0,0,0,0,0,0,7,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,baseball,Hobart,Will Jones,,,,25,22,74,14,19,6,2,1,0,13,0,3,21,4,4,1,2,0,0,0,0,2,1,2,0,0.389,23,92,5,.800,.257,.311,3,0,0,0,0,0,0,0,0,3,1.000,0,.000,1,2,14,21,"8,29",0.28,8,29,"8,45",0.18,8,45,"4,30",0.13,4,30,"7,21",0.33,7,21,0,0,0,0,"3,11","3,8","21,53",8,0,0,0,2,0,0,0,8,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,baseball,Hobart,Sean Garvin,,,,35,35,122,25,34,26,7,1,1,21,0,4,21,6,6,2,0,3,0,0,0,3,0,3,0,0.393,46,150,8,.750,.279,.377,308,18,4,0,0,0,0,36,0,330,.988,0,.000,6,4,32,31,"10,40",0.25,10,40,"19,70",0.27,19,70,"12,45",0.27,12,45,"7,26",0.27,7,26,0,0,0,0,"14,34","13,19","40,83",66,0,0,0,0,0,0,0,7,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,baseball,Hobart,Cole Conte,,,,28,25,76,12,21,13,5,1,1,14,0,5,13,3,12,0,3,3,0,0,0,2,0,2,0,0.408,31,101,12,1.000,.276,.408,17,45,8,0,0,0,0,3,0,70,.886,0,.000,1,5,22,25,"9,32",0.28,9,32,"10,40",0.25,10,40,"6,22",0.27,6,22,"3,18",0.17,3,18,0,0,0,0,"7,22","8,11","26,54",8,0,0,0,0,0,0,0,11,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,baseball,Hobart,Owen Sanders,,,,26,22,68,10,18,16,2,0,1,8,0,3,8,4,2,1,3,1,0,0,0,2,0,2,0,0.363,23,83,3,.667,.265,.338,134,20,2,3,0,33,12,1,0,156,.987,45,.733,4,4,19,21,"7,24",0.29,7,24,"12,39",0.31,12,39,"8,31",0.26,8,31,"5,13",0.38,5,13,0,0,0,0,"6,13","5,9","28,45",125,0,0,0,0,0,0,0,15,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,baseball,Hobart,Nate Garrett,,,,21,11,42,5,8,5,1,1,0,4,0,2,9,5,3,1,1,0,0,0,0,4,1,4,0,0.292,11,49,4,.750,.190,.262,9,10,2,0,0,0,0,2,0,21,.905,0,.000,3,1,15,8,"2,12",0.17,2,12,"4,24",0.17,4,24,"4,12",0.33,4,12,"3,17",0.18,3,17,0,0,0,0,"2,7","0,1","14,28",1,0,0,0,13,0,0,0,5,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,baseball,Hobart,Isaiah Pinto,,,,13,0,10,5,1,0,0,0,0,0,0,0,5,1,3,1,0,0,0,0,0,0,0,0,0,0.100,1,10,4,.750,.100,.100,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,0,2,2,2,"0,1",0,0,1,"1,5",0.20,1,5,"1,5",0.20,1,5,"0,1",0,0,1,0,0,0,0,"0,2",0,"2,5",0,0,0,0,20,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ll,Liberty League (LL),2025-26,baseball,Hobart,Jack Byrnes,,,,34,29,79,14,18,10,2,0,0,9,0,8,21,11,6,4,3,2,0,0,0,0,0,0,0,0.357,20,101,10,.600,.228,.253,57,2,2,0,0,5,0,0,0,61,.967,5,1.000,3,2,14,28,"6,36",0.17,6,36,"6,40",0.15,6,40,"5,29",0.17,5,29,"3,15",0.20,3,15,0,0,0,0,"11,17","4,7","23,51",137,0,0,0,0,0,0,0,12,26,0,11,1,2,0,0,0,0,0,1,0,5.2,10,7,3,4,4,0,0,11.12,29,33,3,1,0,0,0,0,0,2,.379,5,7,0,"0,1","4,8","2,3",0,"0,1"
