conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,z_hitting_stats_hits,z_hitting_stats_runs,z_hitting_stats_runs_batted_in,z_hitting_stats_home_runs,z_hitting_stats_stolen_bases,z_hitting_stats_strikeouts,composite_score,rank,rating
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,DePauw,Jaylen Windmiller,,,,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,3,0,0,0,5,0,0,0,4,1.0,5,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,23.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,23.1,14.0,9.0,6.0,13.0,2.0,2.0,0.0,3.47,93.0,102.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,6.0,0.247,34.0,21.0,1.0,"0,1","3,17","0,1",0.0,"0,1",-0.6273230143605948,-0.6207843416153717,-0.5776527209486162,-0.3734723806424406,-0.430929355011076,-0.7371887431595201,-0.9716567217222419,198,50
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Wabash,Gavin Pierson,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,2,0,0,0,2,1,0,0,2,1.0,3,0.667,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,18.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,8.0,6.0,7.0,9.0,2.0,0.0,1.0,4.76,50.0,58.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.36,15.0,7.0,0.0,"2,3","3,4","1,1",0.0,"4,5",-0.6273230143605948,-0.6207843416153717,-0.5776527209486162,-0.3734723806424406,-0.430929355011076,-0.7371887431595201,-0.9716567217222419,199,50
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Kenyon,Chris Cannuscio,,,,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,3,3,0,0,0,8,1,0,0,6,1.0,9,0.889,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,33.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.2,26.0,20.0,6.0,6.0,8.0,0.0,2.0,10.8,80.0,92.0,1.0,3.0,1.0,1.0,2.0,0.0,0.0,2.0,0.413,12.0,28.0,0.0,"1,2","5,6","1,2",0.0,"5,6",-0.6273230143605948,-0.6207843416153717,-0.5776527209486162,-0.3734723806424406,-0.430929355011076,-0.7371887431595201,-0.9716567217222419,200,49
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Ohio Wesleyan,Paul Krueger,,,,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,6,0,0,0,0,0.0,6,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,25.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,25.0,19.0,10.0,13.0,4.0,1.0,4.0,10.69,72.0,88.0,2.0,4.0,0.0,1.0,1.0,0.0,0.0,2.0,0.347,15.0,17.0,0.0,"10,19","13,37","9,31",0.0,"9,22",-0.6273230143605948,-0.6207843416153717,-0.5776527209486162,-0.3734723806424406,-0.430929355011076,-0.7371887431595201,-0.9716567217222419,201,49
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Kenyon,Peyton Hodges,,,,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,3,0,0,0,7,1,0,0,4,1.0,8,0.875,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,37.0,1.0,5.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,20.2,31.0,30.0,7.0,10.0,8.0,4.0,2.0,13.06,92.0,110.0,4.0,6.0,1.0,4.0,1.0,0.0,0.0,2.0,0.402,25.0,24.0,1.0,"0,2","7,9","2,4",0.0,"8,10",-0.6273230143605948,-0.6207843416153717,-0.5776527209486162,-0.3734723806424406,-0.430929355011076,-0.7371887431595201,-0.9716567217222419,202,49
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Ohio Wesleyan,Henry Isaacs,,,,8,0,7,1,0,0,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0,1,0,1,0,0.125,0,8,0,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,2,1.0,0,0.0,0,1,3,2,"0,2",0.0,0,2,"0,5",0.0,0,5,"0,4",0.0,0,4,"0,1",0.0,0,1,0,0,0,0,"0,1","0,2","1,5",0,0.0,0,0,4,0.0,0,0,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6273230143605948,-0.5413621134611447,-0.5776527209486162,-0.3734723806424406,-0.430929355011076,-0.5356192607303952,-0.9784927259015493,203,49
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Oberlin,Caden Rosenbaugh,,,,13,7,27,5,6,1,0,0,0,2,0,1,9,2,0,0,0,0,0,0,0,0,0,0,0,0.3,6,30,0,0.0,0.222,0.222,57,4,0,5,0,17,3,0,0,61,1.0,20,0.85,1,2,4,7,"1,11",0.09,1,11,"5,18",0.28,5,18,"2,11",0.18,2,11,"1,1",1.0,1,1,0,0,0,0,"1,3","0,2","8,19",1,0.0,0,0,"0,1",0.0,0,1,2,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2879810333525381,-0.22367320084423653,-0.4954628164596979,-0.3734723806424406,-0.430929355011076,0.16987392777154164,-0.9842198487323758,204,49
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Ohio Wesleyan,Owen Tornow,,,,8,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0.0,0.0,0.0,0,0,1,0,0,1,0,0,0,1,0.0,1,1.0,0,0,0,1,"0,1",0.0,0,1,"0,1",0.0,0,1,"0,1",0.0,0,1,0,0.0,0,0,0,0,0,0,"0,1",0,"0,1",0,0.0,0,0,1,0.0,0,0,0,2,0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,6.0,5.0,2.0,1.0,1.0,0.0,1.0,12.27,18.0,23.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.389,7.0,3.0,0.0,"0,2","0,1","2,5",0.0,"0,1",-0.6273230143605948,-0.6207843416153717,-0.5776527209486162,-0.3734723806424406,-0.430929355011076,-0.6364040019449577,-0.9877822803165719,205,49
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Kenyon,Jonah Feinberg,,,,11,0,8,3,2,1,0,0,0,1,0,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0.4,2,10,1,1.0,0.25,0.25,5,3,1,0,0,0,0,0,0,9,0.889,0,0.0,1,0,0,2,"1,2",0.5,1,2,"1,2",0.5,1,2,"1,2",0.5,1,2,"1,2",0.5,1,2,0,0,0,0,"1,3","0,1","3,4",0,0.0,0,0,19,0.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5142090206912425,-0.3825176571526906,-0.4954628164596979,-0.3734723806424406,-0.18555107036694218,-0.43483451951583285,-0.9889392488082649,206,49
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Oberlin,Joshua Patterson,,,,12,1,11,2,2,2,0,0,0,1,0,0,4,2,1,1,0,0,0,0,0,0,0,0,0,0.25,2,12,2,0.5,0.182,0.182,2,0,0,0,0,0,0,0,0,2,1.0,0,0.0,0,0,3,2,"1,7",0.14,1,7,"1,5",0.2,1,5,"1,5",0.2,1,5,"0,2",0.0,0,2,0,0,0,0,"1,4",0,"2,6","1,1",1.0,1,1,12,0.0,0,0,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5142090206912425,-0.46193988530691765,-0.4132729119707797,-0.3734723806424406,-0.18555107036694218,-0.3340497783012704,-0.9915511456195173,207,49
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Ohio Wesleyan,Mason Timko,,,,17,2,11,2,2,2,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.357,3,14,0,0.0,0.182,0.273,24,4,4,0,0,4,0,0,0,32,0.875,4,1.0,0,1,5,3,"1,6",0.17,1,6,"2,9",0.22,2,9,"2,7",0.29,2,7,"0,2",0.0,0,2,0,0,0,0,"1,1","1,1","4,10","0,1",0.0,0,1,11,0.0,0,0,2,8,0,19.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.1,15.0,12.0,4.0,3.0,5.0,1.0,0.0,12.96,45.0,53.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.422,11.0,11.0,0.0,"0,1","1,3","1,2",0.0,"0,1",-0.5142090206912425,-0.46193988530691765,-0.4132729119707797,-0.3734723806424406,-0.430929355011076,-0.6364040019449577,-1.00469378628402,208,48
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Wabash,Zach Bielecki,,,,12,0,12,0,3,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.231,4,13,0,0.0,0.25,0.333,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,4,6,"1,6",0.17,1,6,"1,6",0.17,1,6,"1,5",0.2,1,5,0,0.0,0,0,0,0,0,0,"1,4","1,1","2,7",1,0.0,0,0,64,0.0,0,0,1,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.45765202385656645,-0.6207843416153717,-0.4132729119707797,-0.3734723806424406,-0.430929355011076,-0.7371887431595201,-1.0141404224636834,209,48
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Wittenberg,T. Bezek,,,,14,0,5,4,1,0,0,0,0,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0.333,1,6,1,1.0,0.2,0.2,1,2,1,0,0,0,0,1,0,4,0.75,0,0.0,0,0,1,0,"0,3",0.0,0,3,"1,3",0.33,1,3,"1,2",0.5,1,2,"0,1",0.0,0,1,0,0,0,0,"0,1",0,"1,3",0,0.0,0,0,14,0.0,0,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5707660175259186,-0.30309542899846353,-0.5776527209486162,-0.3734723806424406,-0.18555107036694218,-0.43483451951583285,-1.0404184983407305,210,48
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Wabash,Will Wallace,,,,10,4,18,3,5,1,0,1,0,0,0,0,7,3,0,0,0,0,0,0,0,1,0,1,0,0.278,7,18,0,0.0,0.278,0.389,2,0,0,0,0,0,0,0,0,2,1.0,0,0.0,0,0,2,4,"2,8",0.25,2,8,"2,10",0.2,2,10,"1,6",0.17,1,6,"0,3",0.0,0,3,0,0,0,0,"2,5","1,2","2,10","0,1",0.0,0,1,12,0.0,0,0,0,5,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,-0.3445380301872142,-0.3825176571526906,-0.4954628164596979,-0.3734723806424406,-0.430929355011076,-0.03169555465758319,-1.041377932870738,211,48
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Denison,Flynn Shoop,,,,9,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0,2,0,0.0,0.0,0.0,1,6,1,0,0,0,0,0,0,8,0.875,0,0.0,0,0,0,1,"0,1",0.0,0,1,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,"1,0","1,1",0,0.0,0,0,"0,1",0.0,0,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6273230143605948,-0.6207843416153717,-0.4954628164596979,-0.3734723806424406,-0.430929355011076,-0.6364040019449577,-1.0668725169321274,212,48
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Oberlin,Matthew Ruttkay,,,,19,8,18,2,4,2,0,0,0,1,0,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0.3,4,20,0,0.0,0.222,0.222,32,4,0,0,0,11,2,5,0,36,1.0,13,0.846,0,2,3,1,"1,4",0.25,1,4,"3,12",0.25,3,12,"1,9",0.11,1,9,"0,1",0.0,0,1,0,0,0,0,"0,2","2,3","6,12","1,1",1.0,1,1,0,0.0,0,0,3,1,0,42.0,1.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,32.2,25.0,24.0,12.0,21.0,8.0,1.0,1.0,6.61,142.0,162.0,5.0,5.0,0.0,3.0,0.0,0.0,0.0,8.0,0.296,29.0,45.0,0.0,"2,2","8,14","3,5",0.0,"5,7",-0.4010950270218903,-0.46193988530691765,-0.4132729119707797,-0.3734723806424406,-0.430929355011076,0.06908918655697922,-1.077924027782796,213,48
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Oberlin,Davis Hayes,,,,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,3,7,1,0,0,6,4,1,0,11,0.909,10,0.6,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,52.0,1.0,6.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,37.0,40.0,37.0,21.0,30.0,10.0,1.0,3.0,9.0,150.0,187.0,6.0,9.0,2.0,3.0,4.0,0.0,0.0,6.0,0.347,44.0,29.0,1.0,"0,1","2,6","4,6",0.0,"2,4",-0.6273230143605948,-0.6207843416153717,-0.5776527209486162,-0.3734723806424406,-0.430929355011076,-0.7371887431595201,-1.093113811937522,214,48
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Oberlin,Calvin Burkholder,,,,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,4,5,1,0,0,5,3,1,0,10,0.9,8,0.625,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,62.0,1.0,9.0,5.0,3.0,0.0,2.0,1.0,0.0,0.0,53.0,38.0,23.0,15.0,41.0,10.0,3.0,2.0,3.91,220.0,247.0,4.0,8.0,4.0,2.0,2.0,0.0,0.0,14.0,0.282,64.0,43.0,1.0,"3,4","4,12","22,59",0.0,"1,4",-0.6273230143605948,-0.6207843416153717,-0.5776527209486162,-0.3734723806424406,-0.430929355011076,-0.7371887431595201,-1.093113811937522,215,48
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Oberlin,Warner Gearhart,,,,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2,1,1,0,0,11,1,0,0,4,0.75,12,0.917,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,43.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,27.1,29.0,22.0,12.0,20.0,6.0,3.0,1.0,7.24,121.0,141.0,3.0,5.0,2.0,3.0,0.0,0.0,0.0,5.0,0.355,31.0,27.0,0.0,"2,5","5,13","4,6",0.0,"3,8",-0.6273230143605948,-0.6207843416153717,-0.5776527209486162,-0.3734723806424406,-0.430929355011076,-0.7371887431595201,-1.093113811937522,216,47
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Kenyon,Isaiah Vance,,,,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,4,0,0,0,2,1,0,0,4,1.0,3,0.667,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,27.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2,21.0,19.0,9.0,8.0,5.0,0.0,2.0,8.27,82.0,101.0,3.0,6.0,0.0,1.0,3.0,0.0,0.0,4.0,0.329,18.0,33.0,0.0,"1,2","3,5","0,2",0.0,"3,4",-0.6273230143605948,-0.6207843416153717,-0.5776527209486162,-0.3734723806424406,-0.430929355011076,-0.7371887431595201,-1.093113811937522,217,47
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Wabash,Braeden Bryant,,,,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,1,3,0,0,0,0,1,0,4,0.25,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,17.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.1,9.0,8.0,7.0,6.0,7.0,0.0,1.0,6.97,45.0,57.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,0.378,12.0,11.0,0.0,"1,2","0,3","0,1",0.0,"0,1",-0.6273230143605948,-0.6207843416153717,-0.5776527209486162,-0.3734723806424406,-0.430929355011076,-0.7371887431595201,-1.093113811937522,218,47
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,DePauw,Talan Loza,,,,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,1,1.0,1,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,24.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.2,13.0,13.0,1.0,9.0,8.0,1.0,2.0,7.98,65.0,69.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.369,19.0,14.0,0.0,"1,1","0,3","0,1",0.0,"0,1",-0.6273230143605948,-0.6207843416153717,-0.5776527209486162,-0.3734723806424406,-0.430929355011076,-0.7371887431595201,-1.093113811937522,219,47
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Wabash,Henry Birk,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,8.0,9.0,9.0,1.0,0.0,0.0,7.2,43.0,57.0,4.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.279,13.0,8.0,0.0,"0,2","1,3","0,1",0.0,"0,1",-0.6273230143605948,-0.6207843416153717,-0.5776527209486162,-0.3734723806424406,-0.430929355011076,-0.7371887431595201,-1.093113811937522,220,47
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Denison,Bobby Haarde,,,,15,2,8,2,1,1,0,0,0,2,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0.364,1,12,0,0.0,0.125,0.125,3,0,0,0,0,0,0,0,0,3,1.0,0,0.0,0,0,4,2,"0,3",0.0,0,3,"1,7",0.14,1,7,"0,4",0.0,0,4,"0,4",0.0,0,4,0,0,0,0,0,"1,2","6,10",0,0.0,0,0,1,0.0,0,0,3,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5707660175259186,-0.46193988530691765,-0.4954628164596979,-0.3734723806424406,-0.430929355011076,-0.5356192607303952,-1.108098875321089,221,47
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Ohio Wesleyan,Austin Biggin,,,,12,1,12,2,2,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,2,0,0.231,2,13,0,0.0,0.167,0.167,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,6,2,"2,2",1.0,2,2,"2,9",0.22,2,9,"0,5",0.0,0,5,"0,1",0.0,0,1,0,0,0,0,"0,1","0,2","4,9",1,0.0,0,0,27,0.0,0,0,2,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5142090206912425,-0.46193988530691765,-0.5776527209486162,-0.3734723806424406,-0.430929355011076,-0.5356192607303952,-1.1234786199136344,222,47
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Denison,Eli Aronson,,,,13,2,14,3,1,0,0,0,0,0,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0.133,1,16,0,0.0,0.071,0.071,2,0,0,0,0,0,0,0,0,2,1.0,0,0.0,4,1,3,5,"0,5",0.0,0,5,"0,7",0.0,0,7,"0,3",0.0,0,3,"1,2",0.5,1,2,0,0,0,0,"0,2","0,2","3,9",0,0.0,0,0,68,0.0,0,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5707660175259186,-0.3825176571526906,-0.5776527209486162,-0.3734723806424406,-0.430929355011076,-0.43483451951583285,-1.1458008749956616,223,47
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Oberlin,Max Bernstein,,,,10,1,14,2,3,0,0,0,0,1,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0.267,3,15,0,0.0,0.214,0.214,6,1,0,0,0,0,0,1,0,7,1.0,0,0.0,0,1,4,1,"1,5",0.2,1,5,"3,11",0.27,3,11,"0,8",0.0,0,8,"1,4",0.25,1,4,0,0,0,0,"0,2","0,3","3,11",1,0.0,0,0,23,0.0,0,0,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.45765202385656645,-0.46193988530691765,-0.5776527209486162,-0.3734723806424406,-0.430929355011076,-0.1324802958721456,-1.1701722147844786,224,47
